g18	73	3	1p17-5
g18	132	3	1p17-5,2p17-3
g18	51	3	1p17-5
g18	53	3	1p17-5,2p17-3
g18	162	3	1p17-5,2p17-3
g18	0	148	4p17-174
g18	119	3	1p17-5,2p17-3
g18	79	3	1p17-5,2p17-3
g18	80	0	8p6-44
g18	60	3	1p17-4,2p17-3
g18	19	3	1p17-5,2p17-3
g18	121	3	1p17-5,2p17-3
g18	98	3	1p17-5,2p17-3
g18	44	3	1p17-5,2p17-3
g18	18	3	1p17-5,2p17-3
g18	179	3	1p17-5,2p17-3
g18	87	3	1p17-5,2p17-3
g18	35	3	1p17-5,2p17-3
g18	2	3	1p17-5,2p17-3
g18	20	3	1p17-5,2p17-3
g18	116	3	1p17-5,2p17-3
g18	150	3	1p17-5,2p17-3
g18	40	3	1p17-5,2p17-3
g18	0	86	4p17-80
g18	45	3	1p17-5,2p17-3
g18	0	67	8p6-94
g18	0	187	3p6-15,4p17-2,5p6-6,4p6-6,6p6-6,7p6-6
g18	165	3	1p17-5
g18	129	3	1p17-5,2p17-3
g18	97	3	1p17-5,2p17-3
g18	181	3	1p17-5
g18	107	3	1p17-5
g18	0	114	3p6-14,3p17-2,6p17-178,11p6-10,4p17-2,4p6-6,5p6-6,6p6-6,7p6-215
g18	0	11	2p6-180
g18	76	3	1p17-5,2p17-3
g18	215	3	1p17-5,2p17-3
g18	71	3	1p17-5
g18	117	118	1p17-5
g18	49	3	1p17-5,2p17-3
g18	101	3	1p17-5
g18	26	3	1p17-5,2p17-36
g18	199	3	1p17-5,2p17-3
g18	137	3	1p17-5
g18	183	3	1p17-5,2p17-3
g18	12	3	1p17-5,2p17-3
g18	136	3	1p17-5,2p17-2927
g18	39	3	1p17-5,2p17-3
g18	55	3	1p17-5
g18	123	3	1p17-5
g18	131	3	1p17-5,2p17-3
g18	169	3	1p17-5,2p17-3
g18	5	3	1p17-9,2p17-64
g18	115	3	1p17-5,2p17-3
g18	28	3	1p17-5,2p17-3
g18	75	3	1p17-5
g18	0	61	4p17-80
g18	182	3	1p17-5
g18	113	3	1p17-5
g18	198	3	1p17-5,2p17-3
g18	71	3	1p17-5
g18	189	3	1p17-5,2p17-66
g18	22	3	1p17-5,2p17-3
g18	43	3	1p17-5,2p17-3
g18	128	3	1p17-5,2p17-3
g18	49	3	1p17-5,2p17-3
g18	203	3	1p17-5
g18	205	3	1p17-5,2p17-3
g18	73	3	1p17-5
g18	179	3	1p17-5,2p17-3
g18	85	3	1p17-5,2p17-3
g18	140	3	1p17-4
g18	200	3	1p17-5,2p17-6
g18	158	3	1p17-5,2p17-3
g18	160	3	1p17-5,2p17-3
g18	29	3	1p17-5
g18	117	118	1p17-5
g18	134	3	1p17-5,2p17-3
g18	122	3	1p17-5,2p17-3
g18	112	0	9p6-1216,10p6-120
g18	121	3	1p17-5,2p17-3
g18	9	3	1p17-5,2p17-3
g18	123	3	1p17-5
g18	119	3	1p17-5,2p17-3
g18	0	192	3p6-27,3p17-4,11p6-10,6p17-376,4p17-4,5p6-10,4p6-11,6p6-506,7p6-11
g18	197	3	1p17-5
g18	202	3	1p17-5
g18	6	3	1p17-5,2p17-2289
g18	108	3	1p17-5,2p17-3
g18	204	3	1p17-5
g18	0	86	4p17-80
g18	83	3	1p17-5,2p17-3
g18	0	31	4p17-80
g18	59	3	1p17-5
g18	151	3	1p17-5
g18	195	3	1p17-5,2p17-3
g18	68	3	1p17-5
g18	60	3	1p17-6,2p17-3
g18	162	3	1p17-5,2p17-3
g18	0	11	2p6-180
g18	57	3	1p17-5,2p17-3
g18	199	3	1p17-5,2p17-3
g18	88	3	1p17-5,2p17-36
g18	215	3	1p17-5,2p17-3
g18	0	52	4p17-173
g18	45	3	1p17-5,2p17-3
g18	44	3	1p17-5,2p17-3
g18	208	3	1p17-5
g18	8	3	1p17-5,2p17-3
g18	193	3	1p17-5
g18	77	3	1p17-5,2p17-3
g18	144	3	1p17-5,2p17-3
g18	27	3	1p17-5
g18	26	3	1p17-5,2p17-36
g18	194	3	1p17-5
g18	0	89	4p17-84
g18	103	3	1p17-5,2p17-3
g18	206	3	1p17-5
g18	19	3	1p17-5,2p17-3
g18	172	3	1p17-5,2p17-66
g18	64	65	5p17-64
g18	0	148	4p17-173
g18	95	3	1p17-5
g18	66	3	1p17-5,2p17-3
g18	25	3	1p17-5,2p17-3
g18	149	3	1p17-5,2p17-3
g18	186	3	1p17-5,2p17-3
g18	173	3	1p17-5,2p17-3
g18	5	3	1p17-9,2p17-52
g18	53	3	1p17-5,2p17-3
g18	18	3	1p17-5,2p17-3
g18	17	3	1p17-5,2p17-3
g18	23	3	1p17-5,2p17-3
g18	185	3	1p17-5,2p17-3
g18	82	3	1p17-5,2p17-3
g18	137	3	1p17-5
g18	170	3	1p17-5,2p17-3
g18	156	3	1p17-5,2p17-3
g18	135	3	1p17-5,2p17-3
g18	164	3	1p17-5,2p17-3
g18	0	61	4p17-80
g18	207	3	1p17-5
g18	35	3	1p17-5,2p17-3
g18	34	3	1p17-5,2p17-3
g18	10	3	1p17-5
g18	125	3	1p17-5,2p17-3
g18	0	74	8p6-12
g18	40	3	1p17-5,2p17-3
g18	15	3	1p17-5,2p17-3
g18	143	3	1p17-5
g18	58	3	1p17-5,2p17-3
g18	129	3	1p17-5,2p17-3
g18	56	3	1p17-5
g18	142	3	1p17-5,2p17-3
g18	2	3	1p17-5,2p17-3
g18	32	3	1p17-5,2p17-3
g18	166	3	1p17-5,2p17-3
g18	196	3	1p17-5,2p17-3
g18	178	3	1p17-5,2p17-3
g18	46	3	1p17-5,2p17-3
g18	93	3	1p17-5,2p17-3
g18	183	3	1p17-5,2p17-3
g18	0	14	3p6-14,3p17-2,4p17-2,4p6-5,5p6-6,6p6-6,7p6-5
g18	201	3	1p17-5,2p17-3
g18	30	3	1p17-5,2p17-3
g18	133	3	1p17-5,2p17-3
g18	37	3	1p17-5
g18	100	3	1p17-5
g18	110	3	1p17-5,2p17-3
g18	165	3	1p17-5
g18	113	3	1p17-5
g18	180	3	1p17-5,2p17-3
g18	92	3	1p17-5
g18	81	3	1p17-5,2p17-3002
g18	132	3	1p17-5,2p17-3
g18	188	3	1p17-13,2p17-29
g18	124	3	1p17-5,2p17-3
g18	155	3	1p17-5,2p17-3
g18	131	3	1p17-5,2p17-3
g18	176	3	1p17-5,2p17-3
g18	181	3	1p17-5
g18	111	3	1p17-5,2p17-3
g18	175	3	1p17-5,2p17-3
g18	48	3	1p17-5,2p17-3
g18	174	3	1p17-5,2p17-972
g18	184	3	1p17-5
g18	116	3	1p17-5,2p17-3
g18	39	3	1p17-5,2p17-3
g18	154	3	1p17-5,2p17-3
g18	16	3	1p17-5,2p17-3
g18	210	3	1p17-5
g18	41	3	1p17-5,2p17-3
g18	145	3	1p17-5,2p17-3
g18	94	3	1p17-5,2p17-3
g18	213	3	1p17-5
g18	24	3	1p17-5,2p17-3
g18	147	3	1p17-5,2p17-5
g18	54	3	1p17-5,2p17-3
g18	47	3	1p17-5,2p17-17
g18	126	3	1p17-5
g18	99	3	1p17-5,2p17-3
g18	42	3	1p17-5
g18	159	3	1p17-5
g18	76	3	1p17-5,2p17-3
g18	198	3	1p17-5,2p17-3
g18	138	3	1p17-5,2p17-3
g18	130	3	1p17-5,2p17-3
g18	0	190	3p17-8
g18	36	3	1p17-13,2p17-186
g18	182	3	1p17-5
g18	98	3	1p17-5,2p17-3
g18	28	3	1p17-5,2p17-3
g18	0	187	3p6-14,4p17-2,5p6-6,4p6-6,6p6-6,7p6-6
g18	72	3	1p17-5,2p17-3
g18	91	3	1p17-5,2p17-3
g18	0	209	12p6-326
g18	115	3	1p17-5,2p17-3
g18	167	3	1p17-5
g18	0	114	3p6-15,3p17-2,6p17-20,11p6-10,4p17-2,4p6-6,5p6-6,6p6-6,7p6-241
g18	62	3	1p17-5
g18	0	177	3p6-29,3p17-4,4p17-4,4p6-12,5p6-12,6p6-131,7p6-137
g18	150	3	1p17-5,2p17-3
g18	7	3	1p17-5
g18	87	3	1p17-5,2p17-3
g18	157	3	1p17-5,2p17-3
g18	96	3	1p17-5,2p17-972
g18	69	70	1p17-5,2p17-219
g18	120	3	1p17-5,2p17-3
g18	63	3	1p17-5,2p17-36
g18	109	3	1p17-5,2p17-3
g18	168	3	1p17-5,2p17-3
g18	0	21	3p6-14,3p17-2,4p17-2,5p6-6,4p6-6,6p6-6,7p6-6
g18	216	3	1p17-5
g18	127	3	1p17-5
g18	191	3	1p17-5,2p17-3
g18	12	3	1p17-5,2p17-3
g18	51	3	1p17-5
g18	97	3	1p17-5,2p17-3
g18	102	3	1p17-5,2p17-3
g18	20	3	1p17-5,2p17-3
g18	38	3	1p17-5
g18	13	3	1p17-5,2p17-3
g18	214	0	2p17-2
g18	84	3	1p17-5
g18	101	3	1p17-5
g18	139	3	1p17-5
g18	152	3	1p17-5,2p17-66
g18	106	3	1p17-5,2p17-3
g18	50	3	1p17-5,2p17-3
g18	75	3	1p17-5
g18	4	3	1p17-5
g18	79	3	1p17-5,2p17-3
g18	90	3	1p17-5
g18	212	3	1p17-5
g18	171	3	1p17-5,2p17-3
g18	107	3	1p17-5
g18	163	3	1p17-5,2p17-3
g18	153	3	1p17-5
g18	211	3	1p17-5
g18	105	3	1p17-5
g18	136	3	1p17-5,2p17-2927
g18	55	3	1p17-5
g18	169	3	1p17-5,2p17-3
g18	78	3	1p17-5,2p17-3
g18	141	3	1p17-5,2p17-3
g18	161	3	1p17-5,2p17-3
g18	146	3	1p17-5
g18	0	1	1p6-626
g18	0	33	8p6-796
g18	104	3	1p17-5,2p17-3
