g10	140	63	9p6-34,12p6-8
g10	5502	3	2p17-2
g10	8	1826	6p17-520
g10	278	97	6p6-38
g10	284	7	3p6-37,1p17-4,2p17-408,7p6-136,4p6-36,1p6-247
g10	2200	24	5p6-60
g10	4260	3	2p17-2
g10	106	312	2562p6-13,2933p6-13,432p6-10
g10	1844	48	11p6-10
g10	649	44	5p6-130,3p6-40,3p17-8,1p17-2,2p17-1118,4p6-24
g10	41	23	10p6-459,4p6-464
g10	15040	11	2p17-2
g10	1883	7	7p17-7,2p17-148
g10	15041	125	6p6-67
g10	34	1670	8p6-32583
g10	779	38	1p17-30
g10	15042	125	6p6-189
g10	5171	11	2p17-2
g10	15043	125	6p6-66
g10	3608	3	2p17-2
g10	8834	1	3p17-8,1p17-2,1p6-346
g10	122	48	11p6-19
g10	15044	125	6p6-66
g10	1577	16	7p17-45
g10	10393	53	6p6-33
g10	652	79	5p6-591,4290p6-420
g10	1495	11	2p17-2
g10	8	2263	6p17-3912
g10	42	16	1p17-4,7p6-64,1p6-49
g10	1337	38	1p17-2,1p6-240
g10	8	544	9p6-60,4p6-6597
g10	991	56	9p17-64
g10	15045	69	10p17-365785
g10	106	15046	4068p6-21
g10	2146	11	2p17-2
g10	15047	364	6p6-16
g10	2520	53	6p6-15
g10	10576	3	2p17-2
g10	467	1	5p6-280,3p6-20,1p17-6,4p6-12,1p6-500
g10	9814	11	2p17-2
g10	474	207	31p6-1322,32p6-13,34p6-1798
g10	8856	11	2p17-8
g10	15021	69	10p17-5558
g10	15048	11	2p17-2
g10	770	11	2p17-6
g10	42	1	5p6-138,3p6-20,1p17-2,4p6-12,1p6-26
g10	15049	63	9p6-15,12p6-8
g10	2590	16	2p17-4
g10	1354	7	2p17-8
g10	2919	16	2p17-74
g10	2188	11	2p17-4
g10	5164	11	2p17-2
g10	1407	3	2p17-10
g10	106	2782	488p6-21,2011p6-21,786p6-13,688p6-3,4112p6-23
g10	24	14	6p6-154
g10	8380	1	5p6-35,1p17-4,1p6-17
g10	15050	125	6p6-71
g10	15051	79	4290p6-40
g10	769	1	5p6-1692,3p6-20,3p17-4,1p17-34,4p6-12,1p6-558,8p17-36,14p6-34
g10	2297	38	5p6-35
g10	1085	7	2p17-120
g10	15052	11	2p17-2
g10	538	16	2p17-190
g10	564	63	9p6-29,12p6-8
g10	106	1956	3661p6-35
g10	740	1996	78p6-269
g10	172	14	6p6-154
g10	1942	48	11p6-265
g10	1103	14	6p6-171
g10	650	48	11p6-220
g10	1491	150	5p6-187,2p6-12,3p6-27,1p17-6,7p6-22,4p6-27,1p6-101
g10	16	14	6p6-171
g10	490	5	1p17-10
g10	953	63	9p6-115,12p6-8
g10	236	1	3p6-16,1p17-2,4p6-12,1p6-2341
g10	1387	7	2p17-26
g10	156	38	1p17-4,1p6-514
g10	222	16	7p17-16
g10	9361	521	9p6-34
g10	1431	139	84p17-12,39p17-572
g10	8453	7	5p6-3798,3p6-40,3p17-2,2p17-160,1p17-6,1p6-1227,4p6-24
g10	117	11	2p17-2
g10	2355	3	2p17-4
g10	2176	53	6p6-3
g10	159	1	5p6-93,3p6-20,1p17-2,4p6-12,1p6-25
g10	592	7	7p17-3,5p6-188,3p6-40,1p17-2,2p17-10,4p6-24,1p6-28
g10	3	723	2p17-538
g10	16	150	3p6-42680,1p17-2,4p6-677
g10	9092	7	2p17-8
g10	8261	38	5p6-8074,3p6-102,1p17-4,1p6-60,4p6-61
g10	1088	16	7p17-3,1p17-2,1p6-193
g10	110	5	5p6-3012,3p6-34,1p17-2,4p6-15,1p6-208
g10	261	18	4p17-2
g10	13115	3	2p17-2
g10	1110	11	2p17-2
g10	342	1	2p6-12,3p6-24,1p17-4,4p6-27
g10	1426	44	5p6-72,2p6-11,3p6-14,3p17-2,1p17-2,2p17-58,4p6-24,1p6-119
g10	1283	7	2p17-20,1p17-2,7p6-78
g10	34	241	1787p6-804,4p6-481
g10	1413	5	3p17-2
g10	705	16	2p17-132
g10	1103	16	1p17-2,1p6-25
g10	7	1135	2p17-252
g10	1134	16	2p17-24
g10	4703	11	2p17-2
g10	5256	7	5p6-4751,3p6-99,3p17-6,2p17-1046,1p17-2,4p6-55,1p6-469
g10	1772	44	5p6-632,2p6-33,3p6-173,3p17-2,2p17-112,1p17-14,7p6-288,1p6-772,4p6-89
g10	15053	125	6p6-174
g10	15054	11	2p17-10
g10	269	48	11p6-28
g10	1623	69	10p17-83043
g10	69	29	1147p6-4953,749p6-5853,4239p6-12,1912p6-25,3239p6-4771,3245p6-6423,1159p6-12,2332p6-5665,3216p6-5032,2334p6-3814,874p6-5537,2818p6-5603,875p6-29,2909p6-5829,3270p6-5582,1172p6-6051,962p6-5230,3280p6-5540,4201p6-5540,3286p6-15,3292p6-13,757p6-6242,3298p6-27,1187p6-6213,1118p6-5018,1188p6-5555,974p6-5805,2343p6-5081,1191p6-5627,1193p6-5160,1196p6-5609,3310p6-5577,760p6-35,557p6-5391,1200p6-5640,1201p6-5253,3316p6-5689,3321p6-26,2348p6-12,1020p6-5846,3338p6-5533,561p6-4964,2578p6-5672,1214p6-5677,1215p6-5902,2351p6-5284,1218p6-5685,1022p6-37,1955p6-5834,1220p6-35,1222p6-12,1956p6-5076,3198p6-5152,2544p6-5109,3370p6-5548,935p6-4838,3190p6-4751,513p6-5655,1242p6-5096,3379p6-13,3377p6-6337,2879p6-6040,1246p6-6094,162p6-4945,1248p6-12,2584p6-5432,86p6-5669,2359p6-4738,3389p6-4961,1258p6-12,2880p6-5595,1968p6-5736,1260p6-5572,3400p6-5323,1882p6-4926,2778p6-13,1266p6-5735,1975p6-5529,983p6-4821,881p6-4842,1274p6-28,3423p6-5587,938p6-5514,1275p6-5538,3426p6-13,3058p6-5404,1278p6-4598,1034p6-5512,3432p6-27,518p6-4948,3436p6-5622,3437p6-12,3445p6-12,1876p6-5115,1295p6-5803,1299p6-12,3062p6-5704,1298p6-1641954,3064p6-5403,3457p6-5616,4210p6-4802,1121p6-5702,1305p6-1539582,1999p6-5656,581p6-5099,3468p6-28,2935p6-5772,583p6-5721,1316p6-5979,1315p6-5667,1319p6-6040,3491p6-5689,2600p6-12,942p6-5844,1328p6-5620,1330p6-4974,2995p6-5847,477p6-12,3503p6-5618,1337p6-5051,1339p6-4801,3513p6-5177,3514p6-5666,2607p6-5176,783p6-4973,1351p6-5787,785p6-1640062,2027p6-13,3534p6-5448,3535p6-5540,3079p6-36,1356p6-5852,3538p6-5064,3199p6-5133,890p6-27,3546p6-4961,3547p6-26,2837p6-35,2616p6-12,986p6-5504,2618p6-29,3090p6-5802,3558p6-5581,985p6-12,2397p6-5011,235p6-12,3191p6-4993,1385p6-5489,3212p6-6025,533p6-13,2623p6-4981,606p6-5962,3581p6-5345,2404p6-5005,3591p6-5321,3593p6-6508,3592p6-5454,2059p6-5605,2406p6-5415,1052p6-5929,3597p6-5520,2407p6-14,1396p6-5550,1397p6-5763,2408p6-5377,793p6-5706,3201p6-5785,2944p6-5677,1403p6-6092,1404p6-6228,1408p6-5238,1410p6-5416,1409p6-26,617p6-1534541,2069p6-6409,1412p6-26,2838p6-5074,1417p6-5860,620p6-4472,3628p6-12,1420p6-28,1877p6-5555,2417p6-5217,3221p6-5578,1124p6-5392,892p6-4979,988p6-12,3641p6-6053,799p6-5756,3643p6-6246,3648p6-5786,2080p6-5792,264p6-15,2947p6-6501,1443p6-5734,3658p6-28,265p6-5493,3659p6-4952,1126p6-37,2084p6-1636863,2087p6-5494,1449p6-5664,3666p6-5683,526p6-5563,1902p6-28,3676p6-29,1452p6-3603,3105p6-12,2891p6-5448,2315p6-5078,1456p6-12,2100p6-28,2795p6-5561,3683p6-5432,2103p6-5552,527p6-27,3110p6-5464,802p6-5182,3702p6-36,1467p6-4881,3710p6-5458,1471p6-5737,2438p6-5177,2439p6-5564,2798p6-5167,1480p6-5091,3721p6-4906,2657p6-5440,2123p6-4926,1485p6-5589,897p6-5656,3207p6-5491,1490p6-5510,480p6-5846,2128p6-5923,2318p6-5058,1493p6-6029,1072p6-5574,649p6-5087,3124p6-5538,2981p6-5215,3746p6-36,1502p6-5870,1504p6-15,966p6-5663,3748p6-5649,4236p6-12,1505p6-5823,653p6-12,3753p6-27,528p6-5784,2137p6-6319,1511p6-5552,1515p6-5675,3203p6-5634,2822p6-5130,2449p6-5647,1521p6-5010,1520p6-5176,2670p6-5769,3770p6-5752,1524p6-5747,813p6-5823,3783p6-5500,3784p6-28,898p6-5477,1530p6-5399,3796p6-5015,1142p6-5710,66p6-14,1534p6-5285,3802p6-4803,1535p6-5534,3806p6-4675,816p6-5506,1536p6-5599,3807p6-5006,3813p6-5425,1541p6-5223,2154p6-5723,3830p6-5499,2155p6-5160,817p6-5674,1546p6-4971,2159p6-28,339p6-5077,3845p6-5695,2784p6-5042,3847p6-4987,1557p6-6373,2982p6-5401,3851p6-24,1559p6-5796,1564p6-5671,3856p6-5697,3140p6-12,1574p6-5546,3865p6-37,2468p6-5443,1575p6-5231,2683p6-14,2179p6-5411,1128p6-5232,1577p6-1719497,2823p6-5665,1579p6-6001,1583p6-5268,1584p6-4868,1585p6-37,1094p6-33,1588p6-5496,2894p6-5236,2473p6-4678,823p6-5671,822p6-5964,824p6-6246,3894p6-5239,967p6-5156,3145p6-12,968p6-5434,1609p6-5525,102p6-6255,1610p6-6640,1614p6-6180,1616p6-42,1880p6-4945,1619p6-5105,3924p6-12,365p6-28,1132p6-4828,687p6-5187,2700p6-12,2813p6-5526,2802p6-5341,692p6-5491,1863p6-5445,1634p6-5247,3195p6-5583,1133p6-15,73p6-5631,529p6-5625,3016p6-5610,1638p6-6289,910p6-5509,1641p6-4841,3962p6-5124,2708p6-5610,1647p6-5368,3966p6-5141,2873p6-5575,970p6-4956,1650p6-5467,1864p6-5445,3973p6-14,3974p6-5224,1653p6-6258,2712p6-5236,3978p6-5954,2218p6-5531,485p6-5779,530p6-5711,3983p6-5643,837p6-6163,1659p6-6123,3989p6-5605,1664p6-36,1663p6-16,2898p6-5631,1896p6-5425,1667p6-5637,4008p6-5444,2493p6-15,1673p6-6363,4012p6-5772,993p6-4929,1676p6-5266,2239p6-5651,2899p6-28,388p6-4923,1680p6-6285,3160p6-5568,4024p6-5555,1685p6-35,2959p6-1663032,1687p6-5455,4035p6-5622,2248p6-12,2723p6-5680,1692p6-5818,2962p6-6369,4045p6-5861,1698p6-5321,2850p6-5618,1703p6-5730,4048p6-6072,4052p6-4893,401p6-13,4055p6-5441,3164p6-35,2262p6-5565,917p6-5028,849p6-5337,4060p6-4971,4062p6-5523,850p6-29,1718p6-1534280,4065p6-5615,851p6-36,920p6-4922,1722p6-4758,972p6-28,1723p6-4916,1726p6-6249,2741p6-5939,4085p6-5726,3225p6-5038,1733p6-5735,1736p6-14,4092p6-5062,4094p6-6318,2510p6-5618,1837p6-27,1744p6-5647,723p6-5062,999p6-5246,4117p6-5711,4119p6-5562,739p6-5344,954p6-4980,2294p6-5202,1114p6-35,1759p6-5254,2516p6-5656,1761p6-5610,1763p6-6006,4139p6-5564,4147p6-4669,857p6-12,2554p6-6026,1768p6-27,1769p6-5071,2989p6-5267,1770p6-6141,4158p6-35,978p6-15,2966p6-5860,4164p6-28,4168p6-5684,4170p6-5716,531p6-5539,4177p6-5551,4182p6-5131,1778p6-4808,958p6-5476,929p6-29
g10	1029	10970	9p6-7
g10	8568	16	7p17-7,1p17-2,1p6-174
g10	8	97	4p6-5327
g10	106	3185	2414p6-26
g10	357	48	11p6-29
g10	8916	3	2p17-8
g10	1385	7	2p17-596
g10	97	1	2p6-2847,1p17-282,1p6-445,4p6-12
g10	726	84	9p6-166
g10	1300	150	1p17-4,1p6-86
g10	79	2448	6p17-490
g10	606	7	2p17-48
g10	2821	16	3p6-24,1p17-8,2p17-82,7p6-182,4p6-24
g10	110	63	9p6-24,12p6-8
g10	106	15055	1345p6-24,3932p6-16
g10	8923	44	2p17-52
g10	8463	16	2p6-12,3p6-12,1p17-40,4p6-15,1p6-154
g10	645	63	9p6-22,12p6-8
g10	8913	3	2p17-2
g10	9	63	9p6-11,12p6-8
g10	11769	11	2p17-2
g10	106	15056	747p6-25,3318p6-27,565p6-76,3642p6-446,3765p6-25,729p6-45
g10	15057	7	2p17-44
g10	8144	521	9p6-6
g10	15058	125	6p6-594
g10	1750	3	2p17-14
g10	8	942	9p6-60,4p6-6546
g10	5	7	2p17-1082
g10	372	38	5p6-2756,3p6-20,1p17-2,1p6-194,4p6-12
g10	3728	3	2p17-2
g10	4480	53	6p6-31
g10	107	1354	973p6-102
g10	1696	44	1p17-2,2p17-42,1p6-18
g10	169	38	1p17-2,1p6-485
g10	516	7	2p17-164,1p17-2,7p6-66
g10	5562	3	2p17-6
g10	5096	38	5p6-60
g10	15059	11	2p17-8
g10	1772	38	5p6-173,1p17-8,7p6-55,1p6-34
g10	8274	38	5p6-867,3p6-20,1p17-2,1p6-97,4p6-12
g10	3377	11	2p17-2
g10	1250	44	1p17-8,2p17-54,7p6-54,1p6-18
g10	69	1087	1169p6-368,123p6-913,1212p6-887,3328p6-57,1242p6-610,3378p6-207,3372p6-122,3396p6-885,2372p6-882,1286p6-902,3444p6-920,2074p6-927,3659p6-183,3662p6-888,3114p6-880,3136p6-213,3154p6-208,3947p6-909,2222p6-219,4036p6-240,2242p6-422,1109p6-222
g10	2318	38	1p17-2,1p6-140
g10	1701	11	2p17-2
g10	1404	7	7p17-203
g10	15060	11	2p17-4
g10	472	217	5p17-5
g10	48	63	9p6-13,12p6-8
g10	15051	63	9p6-35,12p6-8
g10	1929	38	1p17-2,7p6-22
g10	10280	207	31p6-263,32p6-3274,33p6-308,34p6-13
g10	424	16	3p6-12,1p17-6,2p17-10,4p6-12,1p6-154
g10	23	388	8p6-10800
g10	15061	11	2p17-4
g10	77	1	1p17-2,1p6-41
g10	966	1	5p6-116,3p6-42,1p17-4,4p6-24
g10	304	1	2p17-22
g10	190	79	4290p6-40
g10	322	1507	6p6-354
g10	77	1264	537p6-8680
g10	205	1	2p6-12,3p6-56,3p17-6,1p17-20,1p6-567,4p6-51
g10	111	2728	9p6-1648615
g10	79	1178	6p17-230
g10	497	1	3p17-8,1p17-4,7p6-68,1p6-79
g10	1077	63	9p6-62,12p6-8
g10	194	63	9p6-61,12p6-8
g10	8239	1	3p6-45,4p6-36
g10	62	7	2p17-46
g10	79	1051	865p6-14862,6p17-262
g10	1212	79	4290p6-239
g10	4216	3	2p17-2
g10	15062	115	6p6-55
g10	1573	38	7p6-11
g10	8227	1	5p6-323,1p6-157
g10	1106	1	3p6-24,1p17-8,7p6-11,1p6-218,4p6-24
g10	182	38	5p6-2639,3p6-40,1p17-6,7p6-104,4p6-24,1p6-184
g10	2565	11	2p17-4
g10	7816	3	2p17-2
g10	885	3	2p17-2
g10	41	115	4p6-160
g10	1929	7	1p17-2,1p6-17
g10	1750	11	2p17-20
g10	4644	79	4290p6-2
